Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[Vio yoga camp retreat],Exact,Longtail Spain - Vio,Longtail Retreats Vio,0.25,0.1
enabled,[West Bali yoga vacations retreats],Exact,Longtail Indonesia - West Bali,Longtail Retreats West Bali,0.3,0.1
enabled,[yoga center deals Rio de Janeiro],Exact,Longtail Brazil - Rio de Janeiro,Longtail Retreats Rio de Janeiro,0.25,0.1
enabled,[yoga retreat package in Oia],Exact,Longtail Greece - Oia,Longtail Retreats Oia,0.25,0.1
enabled,[yoga centre retreat in Gran Canaria],Exact,Longtail Spain - Gran Canaria,Longtail Retreats Gran Canaria,0.2,0.1
enabled,[yoga resorts package in Tavira],Exact,Longtail Portugal - Tavira,Longtail Retreats Tavira,0.25,0.1
enabled,[yoga center resort in Tauranga],Exact,Longtail New Zealand - Tauranga,Longtail Retreats Tauranga,0.2,0.1
enabled,[yoga trainings retreat Tel Aviv],Exact,Longtail Israel - Tel Aviv,Longtail Retreats Tel Aviv,0.2,0.1
enabled,[yoga trainings packages Orgiva],Exact,Longtail Spain - Orgiva,Longtail Retreats Orgiva,0.3,0.1
enabled,[yoga package in Panaji],Exact,Longtail India - Panaji,Longtail Retreats Panaji,0.2,0.1
enabled,[yoga packages resort in Mazunte],Exact,Longtail Mexico - Mazunte,Longtail Retreats Mazunte,0.2,0.1
enabled,[yoga centre packages in Las Palmas],Exact,Longtail Spain - Las Palmas,Longtail Retreats Las Palmas,0.45,0.1
enabled,[Morjim Beach yoga packages resorts],Exact,Longtail India - Morjim Beach,Longtail Retreats Morjim Beach,0.2,0.1
enabled,[yoga center deal Grosseto],Exact,Longtail Italy - Grosseto,Longtail Retreats Grosseto,0.2,0.1
enabled,[yoga camp retreat in Jerez de la Frontera],Exact,Longtail Spain - Jerez de la Frontera,Longtail Retreats Jerez de la Frontera,0.2,0.1
enabled,[yoga packages deal in Dahab],Exact,Longtail Egypt - Dahab,Longtail Retreats Dahab,0.2,0.1
enabled,[Negril yoga camps resorts],Exact,Longtail Jamaica - Negril,Longtail Retreats Negril,0.25,0.1
enabled,[yoga centres retreat Aquitaine],Exact,Longtail France - Aquitaine,Longtail Retreats Aquitaine,0.25,0.1
enabled,[Israel yoga camp retreat],Exact,Longtail Israel,Longtail Retreats Israel,0.25,0.1
enabled,[Hanimaadhoo yoga centre retreat],Exact,Longtail Maldives - Hanimaadhoo,Longtail Retreats Hanimaadhoo,0.2,0.1
enabled,[yoga camp deal in Ashwem],Exact,Longtail India - Ashwem,Longtail Retreats Ashwem,0.25,0.1
enabled,[yoga center resorts Gatineau River area],Exact,Longtail Canada - Gatineau River area,Longtail Retreats Gatineau River area,0.2,0.1
enabled,[yoga training retreats Tamil Nadu],Exact,Longtail India - Tamil Nadu,Longtail Retreats Tamil Nadu,0.3,0.1
enabled,[yoga centers retreats in Petra],Exact,Longtail Jordan - Petra,Longtail Retreats Petra,0.2,0.1
enabled,[yoga vacations package in Vermont],Exact,Longtail USA - Vermont,Longtail Retreats Vermont,0.25,0.1
enabled,[yoga centers retreat San Lorenzo],Exact,Longtail Spain - San Lorenzo,Longtail Retreats San Lorenzo,0.3,0.1
enabled,[Marina Alta yoga centres retreats],Exact,Longtail Spain - Marina Alta,Longtail Retreats Marina Alta,0.25,0.1
enabled,[yoga camps packages in Cala San Vincente],Exact,Longtail Spain - Cala San Vincente,Longtail Retreats Cala San Vincente,0.2,0.1
enabled,[yoga center Ontario],Exact,Longtail Canada - Ontario,Longtail Retreats Ontario,0.25,0.1
enabled,[yoga vacation retreat in Agadir],Exact,Longtail Morocco - Agadir,Longtail Retreats Agadir,0.5,0.1
enabled,[yoga camp resort Ram Jhula],Exact,Longtail India - Ram Jhula,Longtail Retreats Ram Jhula,0.4,0.1
enabled,[Gianyar yoga packages deal],Exact,Longtail Indonesia - Gianyar,Longtail Retreats Gianyar,0.45,0.1
enabled,[yoga center deals in Banjar Baturning],Exact,Longtail Indonesia - Banjar Baturning,Longtail Retreats Banjar Baturning,0.2,0.1
enabled,[Bahia yoga retreats packages],Exact,Longtail Brazil - Bahia,Longtail Retreats Bahia,0.2,0.1
enabled,[Tuscany yoga packages deals],Exact,Longtail Italy - Tuscany,Longtail Retreats Tuscany,0.5,0.1
enabled,[yoga package retreat Hrvatska],Exact,Longtail Croatia - Hrvatska,Longtail Retreats Hrvatska,0.2,0.1
enabled,[yoga deals retreat Santorini],Exact,Longtail Greece - Santorini,Longtail Retreats Santorini,0.3,0.1
enabled,[yoga centers resort in Dorset],Exact,Longtail United Kingdom - Dorset,Longtail Retreats Dorset,0.2,0.1
enabled,[yoga training retreat Nevada],Exact,Longtail USA - Nevada,Longtail Retreats Nevada,0.25,0.1
enabled,[yoga package deals in Cabo San Lucas],Exact,Longtail Mexico - Cabo San Lucas,Longtail Retreats Cabo San Lucas,0.2,0.1
enabled,[Punta Banco yoga camp package],Exact,Longtail Costa Rica - Punta Banco,Longtail Retreats Punta Banco,0.25,0.1
enabled,[yoga centres packages Sitges],Exact,Longtail Spain - Sitges,Longtail Retreats Sitges,0.2,0.1
enabled,[yoga trainings packages Chowara],Exact,Longtail India - Chowara,Longtail Retreats Chowara,0.25,0.1
enabled,[yoga center deal Provence Alpes Cote d'Azur],Exact,Longtail France - Provence-Alpes-Cote d'Azur,Longtail Retreats Provence-Alpes-Cote d'Azur,0.25,0.1
enabled,[yoga camps deal in Puerto Princesa],Exact,Longtail Philippines - Puerto Princesa,Longtail Retreats Puerto Princesa,0.2,0.1
enabled,[yoga center package South West England],Exact,Longtail United Kingdom - South West England,Longtail Retreats South West England,0.25,0.1
enabled,[yoga centres retreat in Sabina],Exact,Longtail Italy - Sabina,Longtail Retreats Sabina,0.2,0.1
enabled,[Hanimaadhoo yoga resort deal],Exact,Longtail Maldives - Hanimaadhoo,Longtail Retreats Hanimaadhoo,0.2,0.1
enabled,[yoga center retreats Rawai],Exact,Longtail Thailand - Rawai,Longtail Retreats Rawai,0.35,0.1
enabled,[yoga resorts retreats in Rishikesh],Exact,Longtail India - Rishikesh,Longtail Retreats Rishikesh,0.6,0.1
enabled,[yoga centers in Caledon],Exact,Longtail Canada - Caledon,Longtail Retreats Caledon,0.2,0.1
enabled,[Agios Georgios yoga deals retreats],Exact,Longtail Greece - Agios Georgios,Longtail Retreats Agios Georgios,0.2,0.1
enabled,[Barcelona yoga deals retreat],Exact,Longtail Spain - Barcelona,Longtail Retreats Barcelona,0.3,0.1
enabled,[yoga package resort Koh Yao Archipelago],Exact,Longtail Thailand - Koh Yao Archipelago,Longtail Retreats Koh Yao Archipelago,0.2,0.1
enabled,[yoga deal resorts in Wexford],Exact,Longtail Ireland - Wexford,Longtail Retreats Wexford,0.2,0.1
enabled,[Boca Raton yoga camp],Exact,Longtail USA - Boca Raton,Longtail Retreats Boca Raton,0.2,0.1
enabled,[yoga vacation retreats in Koh Lanta],Exact,Longtail Thailand - Koh Lanta,Longtail Retreats Koh Lanta,0.2,0.1
enabled,[Sfakia yoga deals package],Exact,Longtail Greece - Sfakia,Longtail Retreats Sfakia,0.2,0.1
enabled,[yoga camps deal in Cornwall],Exact,Longtail United Kingdom - Cornwall,Longtail Retreats Cornwall,0.25,0.1
enabled,[yoga centers retreat in Hua Hin],Exact,Longtail Thailand - Hua Hin,Longtail Retreats Hua Hin,0.2,0.1
enabled,[Agios Georgios yoga camp resorts],Exact,Longtail Greece - Agios Georgios,Longtail Retreats Agios Georgios,0.2,0.1
enabled,[Jorox yoga trainings],Exact,Longtail Spain - Jorox,Longtail Retreats Jorox,0.2,0.1
enabled,[yoga retreats deals in Tavira],Exact,Longtail Portugal - Tavira,Longtail Retreats Tavira,0.25,0.1
enabled,[yoga resort package Tumbaco],Exact,Longtail Ecuador - Tumbaco,Longtail Retreats Tumbaco,0.25,0.1
enabled,[yoga deal retreat Millom],Exact,Longtail United Kingdom - Millom,Longtail Retreats Millom,0.2,0.1
enabled,[Goldhunga yoga vacations deal],Exact,Longtail Nepal - Goldhunga,Longtail Retreats Goldhunga,0.25,0.1
enabled,[Marche yoga center resorts],Exact,Longtail Italy - Marche,Longtail Retreats Marche,0.2,0.1
enabled,[yoga center in Uttarkashi],Exact,Longtail India - Uttarkashi,Longtail Retreats Uttarkashi,0.2,0.1
enabled,[yoga center retreat Sankt Peter Ording],Exact,Longtail Germany - Sankt Peter-Ording,Longtail Retreats Sankt Peter-Ording,0.2,0.1
enabled,[yoga trainings Kerobokan],Exact,Longtail Indonesia - Kerobokan,Longtail Retreats Kerobokan,0.2,0.1
enabled,[yoga package retreats in Seaford],Exact,Longtail United Kingdom - Seaford,Longtail Retreats Seaford,0.2,0.1
enabled,[yoga deal retreats Jaipur],Exact,Longtail India - Jaipur,Longtail Retreats Jaipur,0.3,0.1
enabled,[Manali yoga retreat deals],Exact,Longtail India - Manali,Longtail Retreats Manali,0.2,0.1
enabled,[yoga trainings retreat in Santa Cruz],Exact,Longtail Costa Rica - Santa Cruz,Longtail Retreats Santa Cruz,0.2,0.1
enabled,[Anjuna yoga resorts packages],Exact,Longtail India - Anjuna,Longtail Retreats Anjuna,0.2,0.1
enabled,[yoga training package in Nassau],Exact,Longtail Bahamas - Nassau,Longtail Retreats Nassau,0.2,0.1
enabled,[Central Coast California yoga center deal],Exact,Longtail USA - Central Coast California,Longtail Retreats Central Coast California,0.3,0.1
enabled,[Massachusetts yoga centres package],Exact,Longtail USA - Massachusetts,Longtail Retreats Massachusetts,0.25,0.1
enabled,[Gwynedd yoga centres resorts],Exact,Longtail United Kingdom - Gwynedd,Longtail Retreats Gwynedd,0.2,0.1
enabled,[yoga camp resorts Dhulikhel],Exact,Longtail Nepal - Dhulikhel,Longtail Retreats Dhulikhel,0.2,0.1
enabled,[Montezuma yoga camps retreats],Exact,Longtail Costa Rica - Montezuma,Longtail Retreats Montezuma,0.3,0.1
enabled,[Jamaica yoga package resorts],Exact,Longtail Jamaica,Longtail Retreats Jamaica,0.35,0.1
enabled,[yoga centre deals in Brazil],Exact,Longtail Brazil,Longtail Retreats Brazil,0.3,0.1
enabled,[Santa Cruz La Laguna yoga deal resort],Exact,Longtail Guatemala - Santa Cruz La Laguna,Longtail Retreats Santa Cruz La Laguna,0.2,0.1
enabled,[Cascais yoga resorts retreat],Exact,Longtail Portugal - Cascais,Longtail Retreats Cascais,0.35,0.1
enabled,[Santa Ysabel yoga centers deal],Exact,Longtail USA - Santa Ysabel,Longtail Retreats Santa Ysabel,0.2,0.1
enabled,[Carrapateira yoga vacations package],Exact,Longtail Portugal - Carrapateira,Longtail Retreats Carrapateira,0.2,0.1
enabled,[yoga vacation deals in Midi Pyrenees],Exact,Longtail France - Midi-Pyrenees,Longtail Retreats Midi-Pyrenees,0.3,0.1
enabled,[yoga centre resorts in North Bali],Exact,Longtail Indonesia - North Bali,Longtail Retreats North Bali,0.3,0.1
enabled,[yoga deal in Monda],Exact,Longtail Spain - Monda,Longtail Retreats Monda,0.2,0.1
enabled,[yoga trainings deal in Nosara],Exact,Longtail Costa Rica - Nosara,Longtail Retreats Nosara,0.3,0.1
enabled,[yoga resort deal Pondicherry],Exact,Longtail India - Pondicherry,Longtail Retreats Pondicherry,0.25,0.1
enabled,[Tegalalang yoga training packages],Exact,Longtail Indonesia - Tegalalang,Longtail Retreats Tegalalang,0.25,0.1
enabled,[yoga camp deals in Cape Town],Exact,Longtail South Africa - Cape Town,Longtail Retreats Cape Town,0.25,0.1
enabled,[yoga camps package Las Palmas],Exact,Longtail Spain - Las Palmas,Longtail Retreats Las Palmas,0.45,0.1
enabled,[Piedmont yoga camp deals],Exact,Longtail Italy - Piedmont,Longtail Retreats Piedmont,0.2,0.1
enabled,[Palolem yoga centres retreats],Exact,Longtail India - Palolem,Longtail Retreats Palolem,0.25,0.1
enabled,[San Marcos La Laguna yoga deals package],Exact,Longtail Guatemala - San Marcos La Laguna,Longtail Retreats San Marcos La Laguna,0.25,0.1
enabled,[Gelderland yoga centres deal],Exact,Longtail Netherlands - Gelderland,Longtail Retreats Gelderland,0.25,0.1
enabled,[Gili Trawangan yoga camps packages],Exact,Longtail Indonesia - Gili Trawangan,Longtail Retreats Gili Trawangan,0.2,0.1
enabled,[yoga retreat packages British Columbia],Exact,Longtail Canada - British Columbia,Longtail Retreats British Columbia,0.35,0.1
enabled,[yoga deals retreat Koh Samui],Exact,Longtail Thailand - Koh Samui,Longtail Retreats Koh Samui,0.5,0.1
enabled,[yoga retreat packages in Siem Reap],Exact,Longtail Cambodia - Siem Reap,Longtail Retreats Siem Reap,0.35,0.1
enabled,[yoga packages resort in Cumbria],Exact,Longtail United Kingdom - Cumbria,Longtail Retreats Cumbria,0.2,0.1
enabled,[Southern Province yoga centers retreats],Exact,Longtail Sri Lanka - Southern Province,Longtail Retreats Southern Province,0.2,0.1
enabled,[yoga camps retreat in Hambantota District],Exact,Longtail Sri Lanka - Hambantota District,Longtail Retreats Hambantota District,0.2,0.1
enabled,[yoga deal in Takaka],Exact,Longtail New Zealand - Takaka,Longtail Retreats Takaka,0.25,0.1
enabled,[yoga trainings resorts in Ischia],Exact,Longtail Italy - Ischia,Longtail Retreats Ischia,0.2,0.1
enabled,[yoga vacations resorts in Morjim Beach],Exact,Longtail India - Morjim Beach,Longtail Retreats Morjim Beach,0.2,0.1
enabled,[Assisi yoga packages resort],Exact,Longtail Italy - Assisi,Longtail Retreats Assisi,0.2,0.1
enabled,[Sintra yoga resorts deal],Exact,Longtail Portugal - Sintra,Longtail Retreats Sintra,0.3,0.1
enabled,[yoga package Palmdale],Exact,Longtail Australia - Palmdale,Longtail Retreats Palmdale,0.2,0.1
enabled,[yoga vacation retreat Arezzo],Exact,Longtail Italy - Arezzo,Longtail Retreats Arezzo,0.25,0.1
enabled,[Cartagena yoga centre packages],Exact,Longtail Spain - Cartagena,Longtail Retreats Cartagena,0.2,0.1
enabled,[yoga centres retreat in Kohala],Exact,Longtail USA - Kohala,Longtail Retreats Kohala,0.2,0.1
enabled,[yoga vacation resorts in Loire Valley],Exact,Longtail France - Loire Valley,Longtail Retreats Loire Valley,0.2,0.1
enabled,[yoga centers resorts in San Marcos La Laguna],Exact,Longtail Guatemala - San Marcos La Laguna,Longtail Retreats San Marcos La Laguna,0.25,0.1
enabled,[Smaland yoga camp],Exact,Longtail Sweden - Smaland,Longtail Retreats Smaland,0.2,0.1
enabled,[yoga center resorts in Glastonbury],Exact,Longtail United Kingdom - Glastonbury,Longtail Retreats Glastonbury,0.2,0.1
enabled,[yoga package deals Altea],Exact,Longtail Spain - Altea,Longtail Retreats Altea,0.2,0.1
enabled,[yoga trainings Taranto],Exact,Longtail Italy - Taranto,Longtail Retreats Taranto,0.2,0.1
enabled,[yoga camp resort Aguas Calientes],Exact,Longtail Peru - Aguas Calientes,Longtail Retreats Aguas Calientes,0.25,0.1
enabled,[yoga packages retreat in Lakshman Jhula],Exact,Longtail India - Lakshman Jhula,Longtail Retreats Lakshman Jhula,0.5,0.1
enabled,[Malay yoga centres deals],Exact,Longtail Philippines - Malay,Longtail Retreats Malay,0.2,0.1
enabled,[yoga resorts retreat Surrey],Exact,Longtail United Kingdom - Surrey,Longtail Retreats Surrey,0.2,0.1
enabled,[Aeolian Islands yoga resort retreats],Exact,Longtail Italy - Aeolian Islands,Longtail Retreats Aeolian Islands,0.2,0.1
enabled,[yoga deals resorts in Cabarete],Exact,Longtail Dominican Republic - Cabarete,Longtail Retreats Cabarete,0.2,0.1
enabled,[yoga vacations resort Leicester],Exact,Longtail United Kingdom - Leicester,Longtail Retreats Leicester,0.2,0.1
enabled,[yoga camps resort in Agoho],Exact,Longtail Philippines - Agoho,Longtail Retreats Agoho,0.2,0.1
enabled,[yoga camps package Solola],Exact,Longtail Guatemala - Solola,Longtail Retreats Solola,0.25,0.1
enabled,[yoga camps retreat KwaZulu Natal],Exact,Longtail South Africa - KwaZulu-Natal,Longtail Retreats KwaZulu-Natal,0.25,0.1
enabled,[Sfakia yoga deals retreats],Exact,Longtail Greece - Sfakia,Longtail Retreats Sfakia,0.2,0.1
enabled,[Messina yoga training],Exact,Longtail Italy - Messina,Longtail Retreats Messina,0.2,0.1
enabled,[Pisa yoga centres deal],Exact,Longtail Italy - Pisa,Longtail Retreats Pisa,0.2,0.1
enabled,[yoga resort packages in Dead sea],Exact,Longtail Israel - Dead sea,Longtail Retreats Dead sea,0.2,0.1
enabled,[yoga resort retreat Tel Aviv],Exact,Longtail Israel - Tel Aviv,Longtail Retreats Tel Aviv,0.2,0.1
enabled,[yoga training packages Santa Margarita],Exact,Longtail USA - Santa Margarita,Longtail Retreats Santa Margarita,0.25,0.1
enabled,[yoga training in Phnom Penh],Exact,Longtail Cambodia - Phnom Penh,Longtail Retreats Phnom Penh,0.25,0.1
enabled,[yoga centers package Domburg],Exact,Longtail Netherlands - Domburg,Longtail Retreats Domburg,0.2,0.1
enabled,[Mandrem yoga deals package],Exact,Longtail India - Mandrem,Longtail Retreats Mandrem,0.35,0.1
enabled,[French Riviera Cote d'Azur yoga vacation resorts],Exact,Longtail France - French Riviera-Cote d'Azur,Longtail Retreats French Riviera-Cote d'Azur,0.2,0.1
enabled,[Mumbai yoga retreats deals],Exact,Longtail India - Mumbai,Longtail Retreats Mumbai,0.2,0.1
enabled,[yoga centre resorts in Chile],Exact,Longtail Chile,Longtail Retreats Chile,0.2,0.1
enabled,[yoga vacation deal in Split Dalmatia],Exact,Longtail Croatia - Split-Dalmatia,Longtail Retreats Split-Dalmatia,0.25,0.1
enabled,[yoga trainings resorts in Ao Nang],Exact,Longtail Thailand - Ao Nang,Longtail Retreats Ao Nang,0.2,0.1
enabled,[yoga resort in Cabo San Lucas],Exact,Longtail Mexico - Cabo San Lucas,Longtail Retreats Cabo San Lucas,0.2,0.1
enabled,[Bocas del Toro yoga deal package],Exact,Longtail Panama - Bocas del Toro,Longtail Retreats Bocas del Toro,0.2,0.1
enabled,[Aegean Islands yoga training deal],Exact,Longtail Greece - Aegean Islands,Longtail Retreats Aegean Islands,0.35,0.1
enabled,[yoga centers retreats North Island],Exact,Longtail New Zealand - North Island,Longtail Retreats North Island,0.2,0.1
enabled,[yoga deal packages Koh Yao Archipelago],Exact,Longtail Thailand - Koh Yao Archipelago,Longtail Retreats Koh Yao Archipelago,0.2,0.1
enabled,[yoga vacations retreats Uttarkashi],Exact,Longtail India - Uttarkashi,Longtail Retreats Uttarkashi,0.2,0.1
enabled,[yoga retreats Jerez de la Frontera],Exact,Longtail Spain - Jerez de la Frontera,Longtail Retreats Jerez de la Frontera,0.2,0.1
enabled,[yoga centre packages in Sinai Peninsula],Exact,Longtail Egypt - Sinai Peninsula,Longtail Retreats Sinai Peninsula,0.2,0.1
enabled,[Pushkar yoga retreat resort],Exact,Longtail India - Pushkar,Longtail Retreats Pushkar,0.25,0.1
enabled,[yoga deal packages Oaxaca],Exact,Longtail Mexico - Oaxaca,Longtail Retreats Oaxaca,0.25,0.1
enabled,[yoga vacations deals in Damnak Chang'aeur],Exact,Longtail Cambodia - Damnak Chang'aeur,Longtail Retreats Damnak Chang'aeur,0.2,0.1
enabled,[yoga centre packages in Cuba],Exact,Longtail Cuba,Longtail Retreats Cuba,0.2,0.1
enabled,[yoga retreats Srithanu],Exact,Longtail Thailand - Srithanu,Longtail Retreats Srithanu,0.25,0.1
enabled,[Riviera Maya yoga trainings],Exact,Longtail Mexico - Riviera Maya,Longtail Retreats Riviera Maya,0.3,0.1
enabled,[Huacas yoga deals resorts],Exact,Longtail Costa Rica - Huacas,Longtail Retreats Huacas,0.2,0.1
enabled,[yoga trainings deal Napa],Exact,Longtail USA - Napa,Longtail Retreats Napa,0.2,0.1
enabled,[Bulgaria yoga retreats],Exact,Longtail Bulgaria,Longtail Retreats Bulgaria,0.25,0.1
enabled,[Forlì Cesena yoga vacation package],Exact,Longtail Italy - Forlì-Cesena,Longtail Retreats Forlì-Cesena,0.2,0.1
enabled,[Odemira yoga vacations deals],Exact,Longtail Portugal - Odemira,Longtail Retreats Odemira,0.2,0.1
enabled,[Galapagos yoga package deal],Exact,Longtail Ecuador - Galapagos,Longtail Retreats Galapagos,0.2,0.1
enabled,[Apulia yoga camps deals],Exact,Longtail Italy - Apulia,Longtail Retreats Apulia,0.25,0.1
