Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga camps deal in Huesca],Exact,Longtail Spain - Huesca,Longtail Retreats Huesca,0.25,0.1
enabled,[Camiguin yoga camps resorts],Exact,Longtail Philippines - Camiguin,Longtail Retreats Camiguin,0.25,0.1
enabled,[yoga center resort Amantani],Exact,Longtail Peru - Amantani,Longtail Retreats Amantani,0.2,0.1
enabled,[yoga resort retreat in Galgiriyawa Mountains area],Exact,Longtail Sri Lanka - Galgiriyawa Mountains area,Longtail Retreats Galgiriyawa Mountains area,0.25,0.1
enabled,[yoga centers packages Moray],Exact,Longtail Peru - Moray,Longtail Retreats Moray,0.2,0.1
enabled,[yoga package deals Wallonia],Exact,Longtail Belgium - Wallonia,Longtail Retreats Wallonia,0.25,0.1
enabled,[South Australia yoga vacations deals],Exact,Longtail Australia - South Australia,Longtail Retreats South Australia,0.2,0.1
enabled,[Thesprotia yoga resorts retreats],Exact,Longtail Greece - Thesprotia,Longtail Retreats Thesprotia,0.2,0.1
enabled,[yoga resorts deal Almeria],Exact,Longtail Spain - Almeria,Longtail Retreats Almeria,0.2,0.1
enabled,[yoga vacations retreats in Pisa],Exact,Longtail Italy - Pisa,Longtail Retreats Pisa,0.2,0.1
enabled,[yoga centre resort Veneto],Exact,Longtail Italy - Veneto,Longtail Retreats Veneto,0.2,0.1
enabled,[Antiparos yoga deals retreat],Exact,Longtail Greece - Antiparos,Longtail Retreats Antiparos,0.2,0.1
enabled,[yoga deals retreat Phato],Exact,Longtail Thailand - Phato,Longtail Retreats Phato,0.25,0.1
enabled,[yoga centre in Dalyan],Exact,Longtail Turkey - Dalyan,Longtail Retreats Dalyan,0.25,0.1
enabled,[Lamu Island yoga centers retreats],Exact,Longtail Kenya - Lamu Island,Longtail Retreats Lamu Island,0.2,0.1
enabled,[Iceland yoga retreats deals],Exact,Longtail Iceland,Longtail Retreats Iceland,0.25,0.1
enabled,[yoga center deal Reykjavik],Exact,Longtail Iceland - Reykjavik,Longtail Retreats Reykjavik,0.25,0.1
enabled,[yoga packages deals in Hawi],Exact,Longtail USA - Hawi,Longtail Retreats Hawi,0.2,0.1
enabled,[yoga centers retreat Alentejo],Exact,Longtail Portugal - Alentejo,Longtail Retreats Alentejo,0.25,0.1
enabled,[Lombok yoga centers resort],Exact,Longtail Indonesia - Lombok,Longtail Retreats Lombok,0.25,0.1
enabled,[yoga resorts deal Ashwem],Exact,Longtail India - Ashwem,Longtail Retreats Ashwem,0.25,0.1
enabled,[Tambor yoga training packages],Exact,Longtail Costa Rica - Tambor,Longtail Retreats Tambor,0.2,0.1
enabled,[Luzianes Gare yoga retreat deal],Exact,Longtail Portugal - Luzianes-Gare,Longtail Retreats Luzianes-Gare,0.2,0.1
enabled,[yoga camp packages Loule],Exact,Longtail Portugal - Loule,Longtail Retreats Loule,0.25,0.1
enabled,[yoga retreat deals in Kalamos],Exact,Longtail Greece - Kalamos,Longtail Retreats Kalamos,0.2,0.1
enabled,[yoga deal package in Vysocina],Exact,Longtail Czech Republic - Vysocina,Longtail Retreats Vysocina,0.25,0.1
enabled,[yoga centers resorts Saint Ann],Exact,Longtail Jamaica - Saint Ann,Longtail Retreats Saint Ann,0.2,0.1
enabled,[yoga camp packages in Berawa Beach],Exact,Longtail Indonesia - Berawa Beach,Longtail Retreats Berawa Beach,0.25,0.1
enabled,[yoga centres resorts in Ireland],Exact,Longtail Ireland,Longtail Retreats Ireland,0.3,0.1
enabled,[yoga deals retreat in Hanimaadhoo],Exact,Longtail Maldives - Hanimaadhoo,Longtail Retreats Hanimaadhoo,0.2,0.1
enabled,[yoga deals South Island],Exact,Longtail New Zealand - South Island,Longtail Retreats South Island,0.2,0.1
enabled,[Korcula yoga deals retreats],Exact,Longtail Croatia - Korcula,Longtail Retreats Korcula,0.2,0.1
enabled,[yoga camps resorts Bavaria],Exact,Longtail Germany - Bavaria,Longtail Retreats Bavaria,0.2,0.1
enabled,[yoga deals resort in Maine],Exact,Longtail USA - Maine,Longtail Retreats Maine,0.25,0.1
enabled,[yoga centers packages in Nai Muang],Exact,Longtail Thailand - Nai Muang,Longtail Retreats Nai Muang,0.2,0.1
enabled,[yoga trainings retreats in Caceres],Exact,Longtail Spain - Caceres,Longtail Retreats Caceres,0.2,0.1
enabled,[yoga centers retreat in Massachusetts],Exact,Longtail USA - Massachusetts,Longtail Retreats Massachusetts,0.25,0.1
enabled,[Nicaragua yoga resorts retreats],Exact,Longtail Nicaragua,Longtail Retreats Nicaragua,0.3,0.1
enabled,[yoga centers packages in Villamartin Cadiz],Exact,"Longtail Spain - Villamartin, Cadiz","Longtail Retreats Villamartin, Cadiz",0.25,0.1
enabled,[Rawai yoga camp packages],Exact,Longtail Thailand - Rawai,Longtail Retreats Rawai,0.35,0.1
enabled,[yoga training packages Matale District],Exact,Longtail Sri Lanka - Matale District,Longtail Retreats Matale District,0.25,0.1
enabled,[yoga centers package Mae Nam],Exact,Longtail Thailand - Mae Nam,Longtail Retreats Mae Nam,0.2,0.1
enabled,[Nevada yoga vacations packages],Exact,Longtail USA - Nevada,Longtail Retreats Nevada,0.25,0.1
enabled,[Bergen yoga center],Exact,Longtail Netherlands - Bergen,Longtail Retreats Bergen,0.2,0.1
enabled,[yoga trainings Uttar Pradesh],Exact,Longtail India - Uttar Pradesh,Longtail Retreats Uttar Pradesh,0.3,0.1
enabled,[yoga retreats deals Japan],Exact,Longtail Japan,Longtail Retreats Japan,0.2,0.1
enabled,[yoga trainings deals in Wayanad],Exact,Longtail India - Wayanad,Longtail Retreats Wayanad,0.2,0.1
enabled,[yoga packages retreat in Varca],Exact,Longtail India - Varca,Longtail Retreats Varca,0.2,0.1
enabled,[yoga vacations retreats Other],Exact,Longtail India - Other,Longtail Retreats Other,0.2,0.1
enabled,[yoga camp package Hepburn Springs],Exact,Longtail Australia - Hepburn Springs,Longtail Retreats Hepburn Springs,0.2,0.1
enabled,[yoga centres package in Taghazout],Exact,Longtail Morocco - Taghazout,Longtail Retreats Taghazout,0.4,0.1
enabled,[yoga centres Korcula],Exact,Longtail Croatia - Korcula,Longtail Retreats Korcula,0.2,0.1
enabled,[Kovalam yoga centres package],Exact,Longtail India - Kovalam,Longtail Retreats Kovalam,0.35,0.1
enabled,[Sahara yoga resort retreat],Exact,Longtail Morocco - Sahara,Longtail Retreats Sahara,0.25,0.1
enabled,[Hohe Tauern National Park yoga camp resorts],Exact,Longtail Austria - Hohe Tauern National Park,Longtail Retreats Hohe Tauern National Park,0.2,0.1
enabled,[yoga camps packages in Santorini],Exact,Longtail Greece - Santorini,Longtail Retreats Santorini,0.3,0.1
enabled,[yoga centres packages in Wexford],Exact,Longtail Ireland - Wexford,Longtail Retreats Wexford,0.2,0.1
enabled,[yoga training retreats Bilbao],Exact,Longtail Spain - Bilbao,Longtail Retreats Bilbao,0.2,0.1
enabled,[yoga vacation package in Sant Carles de Peralta],Exact,Longtail Spain - Sant Carles de Peralta,Longtail Retreats Sant Carles de Peralta,0.2,0.1
enabled,[yoga retreat in Lajares],Exact,Longtail Spain - Lajares,Longtail Retreats Lajares,0.25,0.1
enabled,[yoga vacation Kovalam],Exact,Longtail India - Kovalam,Longtail Retreats Kovalam,0.35,0.1
enabled,[Fuerteventura yoga training deals],Exact,Longtail Spain - Fuerteventura,Longtail Retreats Fuerteventura,0.4,0.1
enabled,[yoga resorts packages in Spanish Pyrenees],Exact,Longtail Spain - Spanish Pyrenees,Longtail Retreats Spanish Pyrenees,0.25,0.1
enabled,[yoga packages South Sinai Governorate],Exact,Longtail Egypt - South Sinai Governorate,Longtail Retreats South Sinai Governorate,0.2,0.1
enabled,[yoga resort deal Gelderland],Exact,Longtail Netherlands - Gelderland,Longtail Retreats Gelderland,0.25,0.1
enabled,[Darjeeling yoga training package],Exact,Longtail India - Darjeeling,Longtail Retreats Darjeeling,0.2,0.1
enabled,[Alajuela yoga center retreats],Exact,Longtail Costa Rica - Alajuela,Longtail Retreats Alajuela,0.25,0.1
enabled,[Trivandrum yoga training resorts],Exact,Longtail India - Trivandrum,Longtail Retreats Trivandrum,0.4,0.1
enabled,[yoga centers resorts Pai],Exact,Longtail Thailand - Pai,Longtail Retreats Pai,0.2,0.1
enabled,[Chumphon Archipelago yoga resorts retreat],Exact,Longtail Thailand - Chumphon Archipelago,Longtail Retreats Chumphon Archipelago,0.45,0.1
enabled,[yoga centre resort in Hoya de Huesca],Exact,Longtail Spain - Hoya de Huesca,Longtail Retreats Hoya de Huesca,0.2,0.1
enabled,[yoga center retreat Santa Teresa],Exact,Longtail Costa Rica - Santa Teresa,Longtail Retreats Santa Teresa,0.35,0.1
enabled,[yoga vacation retreat Tapoul Village],Exact,Longtail Cambodia - Tapoul Village,Longtail Retreats Tapoul Village,0.2,0.1
enabled,[yoga resorts retreats in Sangre de Cristo Mountains area],Exact,Longtail USA - Sangre de Cristo Mountains area,Longtail Retreats Sangre de Cristo Mountains area,0.2,0.1
enabled,[yoga camps retreat Montezuma],Exact,Longtail Costa Rica - Montezuma,Longtail Retreats Montezuma,0.3,0.1
enabled,[yoga package deal Tejakula],Exact,Longtail Indonesia - Tejakula,Longtail Retreats Tejakula,0.25,0.1
enabled,[yoga center packages Suffolk Park],Exact,Longtail Australia - Suffolk Park,Longtail Retreats Suffolk Park,0.2,0.1
enabled,[yoga centres deal North Zanzibar],Exact,Longtail Tanzania - North Zanzibar,Longtail Retreats North Zanzibar,0.2,0.1
enabled,[yoga resort deal Aegiali],Exact,Longtail Greece - Aegiali,Longtail Retreats Aegiali,0.2,0.1
enabled,[yoga centre retreats Riviera Maya],Exact,Longtail Mexico - Riviera Maya,Longtail Retreats Riviera Maya,0.3,0.1
enabled,[Vis yoga deal package],Exact,Longtail Croatia - Vis,Longtail Retreats Vis,0.25,0.1
enabled,[yoga vacations package Puna],Exact,Longtail USA - Puna,Longtail Retreats Puna,0.25,0.1
enabled,[yoga vacations resort San José],Exact,Longtail Costa Rica - San José,Longtail Retreats San José,0.25,0.1
enabled,[yoga camp package in Goldhunga],Exact,Longtail Nepal - Goldhunga,Longtail Retreats Goldhunga,0.25,0.1
enabled,[yoga camp packages in Apulia],Exact,Longtail Italy - Apulia,Longtail Retreats Apulia,0.25,0.1
enabled,[yoga centers packages Bardez],Exact,Longtail India - Bardez,Longtail Retreats Bardez,0.3,0.1
enabled,[Mafia Island yoga training],Exact,Longtail Tanzania - Mafia Island,Longtail Retreats Mafia Island,0.2,0.1
enabled,[Kvarner yoga centre resorts],Exact,Longtail Croatia - Kvarner,Longtail Retreats Kvarner,0.2,0.1
enabled,[yoga vacation retreat in Dharamsala],Exact,Longtail India - Dharamsala,Longtail Retreats Dharamsala,0.35,0.1
enabled,[yoga retreats resorts Kuta],Exact,Longtail Indonesia - Kuta,Longtail Retreats Kuta,0.3,0.1
enabled,[yoga center retreat Orgiva],Exact,Longtail Spain - Orgiva,Longtail Retreats Orgiva,0.3,0.1
enabled,[yoga vacation deals in Bay Islands],Exact,Longtail Honduras - Bay Islands,Longtail Retreats Bay Islands,0.2,0.1
enabled,[yoga centers deal in Assagao],Exact,Longtail India - Assagao,Longtail Retreats Assagao,0.25,0.1
enabled,[yoga center in Berkshire],Exact,Longtail USA - Berkshire,Longtail Retreats Berkshire,0.2,0.1
enabled,[Thirsk yoga resort package],Exact,Longtail United Kingdom - Thirsk,Longtail Retreats Thirsk,0.2,0.1
enabled,[yoga package deals in Psa Ney],Exact,Longtail Cambodia - Psa Ney,Longtail Retreats Psa Ney,0.2,0.1
enabled,[yoga deal retreats in Lajares],Exact,Longtail Spain - Lajares,Longtail Retreats Lajares,0.25,0.1
enabled,[yoga package French Riviera Cote d'Azur],Exact,Longtail France - French Riviera-Cote d'Azur,Longtail Retreats French Riviera-Cote d'Azur,0.2,0.1
enabled,[yoga centres deal in Kochi],Exact,Longtail India - Kochi,Longtail Retreats Kochi,0.3,0.1
enabled,[yoga camp deal Colares],Exact,Longtail Portugal - Colares,Longtail Retreats Colares,0.3,0.1
enabled,[yoga resort in Ragusa],Exact,Longtail Italy - Ragusa,Longtail Retreats Ragusa,0.25,0.1
enabled,[yoga packages resorts Los Angeles],Exact,Longtail USA - Los Angeles,Longtail Retreats Los Angeles,0.2,0.1
enabled,[Boca Raton yoga center packages],Exact,Longtail USA - Boca Raton,Longtail Retreats Boca Raton,0.2,0.1
enabled,[Tambon Maret yoga training],Exact,Longtail Thailand - Tambon Maret,Longtail Retreats Tambon Maret,0.25,0.1
enabled,[Granges yoga deal retreat],Exact,Longtail Switzerland - Granges,Longtail Retreats Granges,0.2,0.1
enabled,[Bocas del Toro yoga deal retreat],Exact,Longtail Panama - Bocas del Toro,Longtail Retreats Bocas del Toro,0.2,0.1
enabled,[yoga deals retreat in San Juanillo],Exact,Longtail Costa Rica - San Juanillo,Longtail Retreats San Juanillo,0.2,0.1
enabled,[yoga package resort in San Juanillo],Exact,Longtail Costa Rica - San Juanillo,Longtail Retreats San Juanillo,0.2,0.1
enabled,[Troncones yoga vacations resorts],Exact,Longtail Mexico - Troncones,Longtail Retreats Troncones,0.2,0.1
enabled,[yoga retreats packages in Domburg],Exact,Longtail Netherlands - Domburg,Longtail Retreats Domburg,0.2,0.1
enabled,[yoga vacation resorts Arambol],Exact,Longtail India - Arambol,Longtail Retreats Arambol,0.3,0.1
enabled,[Mandrem yoga centre package],Exact,Longtail India - Mandrem,Longtail Retreats Mandrem,0.35,0.1
enabled,[yoga trainings Mueang Krabi],Exact,Longtail Thailand - Mueang Krabi,Longtail Retreats Mueang Krabi,0.2,0.1
enabled,[Phang Nga Bay yoga centres resort],Exact,Longtail Thailand - Phang Nga Bay,Longtail Retreats Phang Nga Bay,0.25,0.1
enabled,[yoga centre deals in Garabito],Exact,Longtail Costa Rica - Garabito,Longtail Retreats Garabito,0.2,0.1
enabled,[Bergen yoga resorts package],Exact,Longtail Netherlands - Bergen,Longtail Retreats Bergen,0.2,0.1
enabled,[yoga retreat resort in Negril],Exact,Longtail Jamaica - Negril,Longtail Retreats Negril,0.25,0.1
enabled,[yoga deals retreats in Hambleton],Exact,Longtail United Kingdom - Hambleton,Longtail Retreats Hambleton,0.2,0.1
enabled,[East Midlands yoga centre retreat],Exact,Longtail United Kingdom - East Midlands,Longtail Retreats East Midlands,0.25,0.1
enabled,[yoga centre deals Gozo],Exact,Longtail Malta - Gozo,Longtail Retreats Gozo,0.25,0.1
enabled,[Massachusetts yoga deal retreats],Exact,Longtail USA - Massachusetts,Longtail Retreats Massachusetts,0.25,0.1
enabled,[yoga camp package South Sinai Governorate],Exact,Longtail Egypt - South Sinai Governorate,Longtail Retreats South Sinai Governorate,0.2,0.1
enabled,[Queensland yoga center resort],Exact,Longtail Australia - Queensland,Longtail Retreats Queensland,0.35,0.1
enabled,[yoga centres deals in Assagao],Exact,Longtail India - Assagao,Longtail Retreats Assagao,0.25,0.1
enabled,[Garabito yoga resort retreats],Exact,Longtail Costa Rica - Garabito,Longtail Retreats Garabito,0.2,0.1
enabled,[Lamu Archipelago yoga deal retreats],Exact,Longtail Kenya - Lamu Archipelago,Longtail Retreats Lamu Archipelago,0.2,0.1
enabled,[yoga retreat resorts in Mysore],Exact,Longtail India - Mysore,Longtail Retreats Mysore,0.2,0.1
enabled,[yoga retreat package Havana],Exact,Longtail Cuba - Havana,Longtail Retreats Havana,0.2,0.1
enabled,[yoga camps retreat in Bari],Exact,Longtail Italy - Bari,Longtail Retreats Bari,0.2,0.1
enabled,[yoga centre deals in Cabo San Lucas],Exact,Longtail Mexico - Cabo San Lucas,Longtail Retreats Cabo San Lucas,0.2,0.1
enabled,[yoga resorts retreats in Maras],Exact,Longtail Peru - Maras,Longtail Retreats Maras,0.2,0.1
enabled,[yoga camp deals Batu Bolong Beach],Exact,Longtail Indonesia - Batu Bolong Beach,Longtail Retreats Batu Bolong Beach,0.25,0.1
enabled,[South Aegean yoga centre package],Exact,Longtail Greece - South Aegean,Longtail Retreats South Aegean,0.25,0.1
enabled,[Chania yoga resorts deals],Exact,Longtail Greece - Chania,Longtail Retreats Chania,0.25,0.1
enabled,[yoga resorts retreats Medina],Exact,Longtail Morocco - Medina,Longtail Retreats Medina,0.25,0.1
enabled,[yoga training package Saint Ann],Exact,Longtail Jamaica - Saint Ann,Longtail Retreats Saint Ann,0.2,0.1
enabled,[La Punta yoga camp packages],Exact,Longtail Mexico - La Punta,Longtail Retreats La Punta,0.2,0.1
enabled,[Zeeland yoga deal retreat],Exact,Longtail Netherlands - Zeeland,Longtail Retreats Zeeland,0.25,0.1
enabled,[Tulum yoga centres package],Exact,Longtail Mexico - Tulum,Longtail Retreats Tulum,0.35,0.1
enabled,[yoga trainings resort in Island Falls],Exact,Longtail USA - Island Falls,Longtail Retreats Island Falls,0.2,0.1
enabled,[yoga retreats deal Villamartin Cadiz],Exact,"Longtail Spain - Villamartin, Cadiz","Longtail Retreats Villamartin, Cadiz",0.25,0.1
enabled,[Pinhal Litoral yoga retreat packages],Exact,Longtail Portugal - Pinhal Litoral,Longtail Retreats Pinhal Litoral,0.2,0.1
enabled,[Colares yoga deal retreats],Exact,Longtail Portugal - Colares,Longtail Retreats Colares,0.3,0.1
enabled,[yoga resorts package in Leuven],Exact,Longtail Belgium - Leuven,Longtail Retreats Leuven,0.25,0.1
enabled,[yoga vacation resort Varkala],Exact,Longtail India - Varkala,Longtail Retreats Varkala,0.3,0.1
enabled,[yoga centres resort in Pushkar],Exact,Longtail India - Pushkar,Longtail Retreats Pushkar,0.25,0.1
enabled,[yoga centers deals in South West England],Exact,Longtail United Kingdom - South West England,Longtail Retreats South West England,0.25,0.1
enabled,[yoga package retreats Quelfes],Exact,Longtail Portugal - Quelfes,Longtail Retreats Quelfes,0.2,0.1
enabled,[Teramo yoga center deals],Exact,Longtail Italy - Teramo,Longtail Retreats Teramo,0.2,0.1
enabled,[yoga center resort in Malta],Exact,Longtail Malta,Longtail Retreats Malta,0.3,0.1
enabled,[Sussex yoga retreats deals],Exact,Longtail United Kingdom - Sussex,Longtail Retreats Sussex,0.3,0.1
enabled,[Saxony yoga packages deal],Exact,Longtail Germany - Saxony,Longtail Retreats Saxony,0.2,0.1
enabled,[yoga centers deal in Whistler],Exact,Longtail Canada - Whistler,Longtail Retreats Whistler,0.2,0.1
enabled,[yoga retreat packages in Dominical],Exact,Longtail Costa Rica - Dominical,Longtail Retreats Dominical,0.25,0.1
enabled,[Sassari yoga resort],Exact,Longtail Italy - Sassari,Longtail Retreats Sassari,0.2,0.1
enabled,[Prachuap Khiri Khan yoga packages],Exact,Longtail Thailand - Prachuap Khiri Khan,Longtail Retreats Prachuap Khiri Khan,0.2,0.1
enabled,[Puerto Morelos yoga retreat package],Exact,Longtail Mexico - Puerto Morelos,Longtail Retreats Puerto Morelos,0.25,0.1
enabled,[Aquitaine yoga packages deal],Exact,Longtail France - Aquitaine,Longtail Retreats Aquitaine,0.25,0.1
enabled,[yoga retreats deals Carrapateira],Exact,Longtail Portugal - Carrapateira,Longtail Retreats Carrapateira,0.2,0.1
enabled,[yoga centers deal Villaverde],Exact,Longtail Spain - Villaverde,Longtail Retreats Villaverde,0.25,0.1
enabled,[Vélez Málaga yoga trainings packages],Exact,Longtail Spain - Vélez-Málaga,Longtail Retreats Vélez-Málaga,0.2,0.1
enabled,[yoga centre retreat Margaret River],Exact,Longtail Australia - Margaret River,Longtail Retreats Margaret River,0.2,0.1
enabled,[Aegean Islands yoga deal packages],Exact,Longtail Greece - Aegean Islands,Longtail Retreats Aegean Islands,0.35,0.1
enabled,[Mengwi yoga retreats packages],Exact,Longtail Indonesia - Mengwi,Longtail Retreats Mengwi,0.2,0.1
enabled,[yoga vacations retreats Odiaxere],Exact,Longtail Portugal - Odiaxere,Longtail Retreats Odiaxere,0.2,0.1
