Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga centers package in Caceres],Exact,Longtail Spain - Caceres,Longtail Retreats Caceres,0.2,0.1
enabled,[yoga centers resorts in Greater Lisbon],Exact,Longtail Portugal - Greater Lisbon,Longtail Retreats Greater Lisbon,0.2,0.1
enabled,[yoga vacation packages in Cortijo],Exact,Longtail Spain - Cortijo,Longtail Retreats Cortijo,0.2,0.1
enabled,[Inle Lake yoga vacation resorts],Exact,Longtail Burma - Inle Lake,Longtail Retreats Inle Lake,0.2,0.1
enabled,[yoga camps package in Patnem],Exact,Longtail India - Patnem,Longtail Retreats Patnem,0.3,0.1
enabled,[yoga trainings retreats Jamaica],Exact,Longtail Jamaica,Longtail Retreats Jamaica,0.35,0.1
enabled,[yoga vacation deals Lamu Island],Exact,Longtail Kenya - Lamu Island,Longtail Retreats Lamu Island,0.2,0.1
enabled,[yoga camp resort Puerto Jiménez],Exact,Longtail Costa Rica - Puerto Jiménez,Longtail Retreats Puerto Jiménez,0.2,0.1
enabled,[yoga trainings in Camiguin],Exact,Longtail Philippines - Camiguin,Longtail Retreats Camiguin,0.25,0.1
enabled,[yoga training resorts in Negev],Exact,Longtail Israel - Negev,Longtail Retreats Negev,0.2,0.1
enabled,[Lamu Island yoga training retreat],Exact,Longtail Kenya - Lamu Island,Longtail Retreats Lamu Island,0.2,0.1
enabled,[Amorgos yoga centres packages],Exact,Longtail Greece - Amorgos,Longtail Retreats Amorgos,0.2,0.1
enabled,[yoga deal resorts Ashwem],Exact,Longtail India - Ashwem,Longtail Retreats Ashwem,0.25,0.1
enabled,[Banjar Baturning yoga centres resorts],Exact,Longtail Indonesia - Banjar Baturning,Longtail Retreats Banjar Baturning,0.2,0.1
enabled,[yoga vacations resort in Chianti],Exact,Longtail Italy - Chianti,Longtail Retreats Chianti,0.25,0.1
enabled,[Chianti yoga vacations deals],Exact,Longtail Italy - Chianti,Longtail Retreats Chianti,0.25,0.1
enabled,[yoga deal retreat Tennessee],Exact,Longtail USA - Tennessee,Longtail Retreats Tennessee,0.2,0.1
enabled,[Positano yoga camp packages],Exact,Longtail Italy - Positano,Longtail Retreats Positano,0.2,0.1
enabled,[yoga camps resorts in Tabanan],Exact,Longtail Indonesia - Tabanan,Longtail Retreats Tabanan,0.25,0.1
enabled,[yoga vacations retreat Trivandrum],Exact,Longtail India - Trivandrum,Longtail Retreats Trivandrum,0.4,0.1
enabled,[Santa Fe yoga center resort],Exact,Longtail USA - Santa Fe,Longtail Retreats Santa Fe,0.2,0.1
enabled,[yoga resorts in Tibubeneng],Exact,Longtail Indonesia - Tibubeneng,Longtail Retreats Tibubeneng,0.2,0.1
enabled,[yoga trainings retreats Negril],Exact,Longtail Jamaica - Negril,Longtail Retreats Negril,0.25,0.1
enabled,[La Oliva yoga centres resort],Exact,Longtail Spain - La Oliva,Longtail Retreats La Oliva,0.25,0.1
enabled,[yoga training resorts in Bagmati],Exact,Longtail Nepal - Bagmati,Longtail Retreats Bagmati,0.2,0.1
enabled,[yoga package retreats Campania],Exact,Longtail Italy - Campania,Longtail Retreats Campania,0.2,0.1
enabled,[Mandrem yoga packages deals],Exact,Longtail India - Mandrem,Longtail Retreats Mandrem,0.35,0.1
enabled,[yoga center packages in Palolem Beach],Exact,Longtail India - Palolem Beach,Longtail Retreats Palolem Beach,0.25,0.1
enabled,[Seaford yoga centre resorts],Exact,Longtail United Kingdom - Seaford,Longtail Retreats Seaford,0.2,0.1
enabled,[Burma yoga packages deal],Exact,Longtail Burma,Longtail Retreats Burma,0.2,0.1
enabled,[yoga resort retreats Frome],Exact,Longtail United Kingdom - Frome,Longtail Retreats Frome,0.2,0.1
enabled,[Upper Tapovan yoga training package],Exact,Longtail India - Upper Tapovan,Longtail Retreats Upper Tapovan,0.2,0.1
enabled,[Amazon yoga centre deals],Exact,Longtail Peru - Amazon,Longtail Retreats Amazon,0.2,0.1
enabled,[Playa Guiones yoga resort packages],Exact,Longtail Costa Rica - Playa Guiones,Longtail Retreats Playa Guiones,0.2,0.1
enabled,[yoga deals retreat in Ireland],Exact,Longtail Ireland,Longtail Retreats Ireland,0.3,0.1
enabled,[yoga centres Lamu Island],Exact,Longtail Kenya - Lamu Island,Longtail Retreats Lamu Island,0.2,0.1
enabled,[yoga deal retreat in Wales],Exact,Longtail United Kingdom - Wales,Longtail Retreats Wales,0.25,0.1
enabled,[Guerrero yoga vacations packages],Exact,Longtail Mexico - Guerrero,Longtail Retreats Guerrero,0.2,0.1
enabled,[Kvarner yoga camp resort],Exact,Longtail Croatia - Kvarner,Longtail Retreats Kvarner,0.2,0.1
enabled,[Port de Sóller yoga centres retreat],Exact,Longtail Spain - Port de Sóller,Longtail Retreats Port de Sóller,0.2,0.1
enabled,[Mandrem yoga vacation resort],Exact,Longtail India - Mandrem,Longtail Retreats Mandrem,0.35,0.1
enabled,[yoga resorts deals in Kals am Grossglockner],Exact,Longtail Austria - Kals am Grossglockner,Longtail Retreats Kals am Grossglockner,0.2,0.1
enabled,[Perugia yoga centre retreats],Exact,Longtail Italy - Perugia,Longtail Retreats Perugia,0.25,0.1
enabled,[yoga trainings package Maui],Exact,Longtail USA - Maui,Longtail Retreats Maui,0.25,0.1
enabled,[yoga resort packages Hanimaadhoo],Exact,Longtail Maldives - Hanimaadhoo,Longtail Retreats Hanimaadhoo,0.2,0.1
enabled,[yoga packages resorts in Nai Muang],Exact,Longtail Thailand - Nai Muang,Longtail Retreats Nai Muang,0.2,0.1
enabled,[Fiji yoga camp retreats],Exact,Longtail Fiji,Longtail Retreats Fiji,0.25,0.1
enabled,[Medellin yoga camp deal],Exact,Longtail Colombia - Medellin,Longtail Retreats Medellin,0.2,0.1
enabled,[yoga vacation resort in Pai],Exact,Longtail Thailand - Pai,Longtail Retreats Pai,0.2,0.1
enabled,[yoga camps resort in Huerta de Murcia],Exact,Longtail Spain - Huerta de Murcia,Longtail Retreats Huerta de Murcia,0.2,0.1
enabled,[yoga training package Playa Negra],Exact,Longtail Costa Rica - Playa Negra,Longtail Retreats Playa Negra,0.25,0.1
enabled,[Palmdale yoga centre retreats],Exact,Longtail Australia - Palmdale,Longtail Retreats Palmdale,0.2,0.1
enabled,[yoga retreat resort in Suffolk Park],Exact,Longtail Australia - Suffolk Park,Longtail Retreats Suffolk Park,0.2,0.1
enabled,[yoga centres resorts in Badung],Exact,Longtail Indonesia - Badung,Longtail Retreats Badung,0.4,0.1
enabled,[yoga deals resort in Coromandel],Exact,Longtail New Zealand - Coromandel,Longtail Retreats Coromandel,0.2,0.1
enabled,[yoga deal retreat in Virginia],Exact,Longtail USA - Virginia,Longtail Retreats Virginia,0.25,0.1
enabled,[Cereceda yoga centres resort],Exact,Longtail Spain - Cereceda,Longtail Retreats Cereceda,0.2,0.1
enabled,[yoga resort retreats in Sfakia],Exact,Longtail Greece - Sfakia,Longtail Retreats Sfakia,0.2,0.1
enabled,[yoga camps resorts Ojai],Exact,Longtail USA - Ojai,Longtail Retreats Ojai,0.2,0.1
enabled,[yoga training packages Laganas],Exact,Longtail Greece - Laganas,Longtail Retreats Laganas,0.2,0.1
enabled,[yoga centers deal Jalisco],Exact,Longtail Mexico - Jalisco,Longtail Retreats Jalisco,0.25,0.1
enabled,[Adriatic Sea yoga training retreats],Exact,Longtail Italy - Adriatic Sea,Longtail Retreats Adriatic Sea,0.25,0.1
enabled,[yoga deals packages Thiruvananthapuram],Exact,Longtail India - Thiruvananthapuram,Longtail Retreats Thiruvananthapuram,0.3,0.1
enabled,[yoga retreats resorts McLeod Ganj],Exact,Longtail India - McLeod Ganj,Longtail Retreats McLeod Ganj,0.3,0.1
enabled,[Ernakulam yoga resorts package],Exact,Longtail India - Ernakulam,Longtail Retreats Ernakulam,0.2,0.1
enabled,[yoga center deals in South West England],Exact,Longtail United Kingdom - South West England,Longtail Retreats South West England,0.25,0.1
enabled,[Playa Negra yoga centres deal],Exact,Longtail Costa Rica - Playa Negra,Longtail Retreats Playa Negra,0.25,0.1
enabled,[Tamraght yoga centers retreats],Exact,Longtail Morocco - Tamraght,Longtail Retreats Tamraght,0.45,0.1
enabled,[yoga vacations resort Atlas Mountains],Exact,Longtail Morocco - Atlas Mountains,Longtail Retreats Atlas Mountains,0.3,0.1
enabled,[yoga camps retreat in Devon],Exact,Longtail United Kingdom - Devon,Longtail Retreats Devon,0.25,0.1
enabled,[yoga camps resorts Bari],Exact,Longtail Italy - Bari,Longtail Retreats Bari,0.2,0.1
enabled,[yoga retreat resorts in Oleiros],Exact,Longtail Portugal - Oleiros,Longtail Retreats Oleiros,0.3,0.1
enabled,[yoga packages deal in Skinnskatteberg],Exact,Longtail Sweden - Skinnskatteberg,Longtail Retreats Skinnskatteberg,0.2,0.1
enabled,[yoga deal in Bagmati],Exact,Longtail Nepal - Bagmati,Longtail Retreats Bagmati,0.2,0.1
enabled,[yoga trainings deals in Swiss Alps],Exact,Longtail Switzerland - Swiss Alps,Longtail Retreats Swiss Alps,0.2,0.1
enabled,[yoga vacation Marrakesh Tensift El Haouz],Exact,Longtail Morocco - Marrakesh-Tensift-El Haouz,Longtail Retreats Marrakesh-Tensift-El Haouz,0.3,0.1
enabled,[yoga resort deal in Leuven],Exact,Longtail Belgium - Leuven,Longtail Retreats Leuven,0.25,0.1
enabled,[Malpais yoga package resort],Exact,Longtail Costa Rica - Malpais,Longtail Retreats Malpais,0.2,0.1
enabled,[Paradise Valley yoga training resort],Exact,Longtail Morocco - Paradise Valley,Longtail Retreats Paradise Valley,0.25,0.1
enabled,[yoga camp package San Martin],Exact,Longtail Peru - San Martin,Longtail Retreats San Martin,0.25,0.1
enabled,[Nai Muang yoga centre deals],Exact,Longtail Thailand - Nai Muang,Longtail Retreats Nai Muang,0.2,0.1
enabled,[yoga centres retreat in Aljezur],Exact,Longtail Portugal - Aljezur,Longtail Retreats Aljezur,0.35,0.1
enabled,[yoga camps retreats in Koh Phangan],Exact,Longtail Thailand - Koh Phangan,Longtail Retreats Koh Phangan,0.5,0.1
enabled,[Delhi yoga centers deals],Exact,Longtail India - Delhi,Longtail Retreats Delhi,0.35,0.1
enabled,[yoga trainings resorts Mandrem Beach],Exact,Longtail India - Mandrem Beach,Longtail Retreats Mandrem Beach,0.3,0.1
enabled,[yoga training retreats Alessandria],Exact,Longtail Italy - Alessandria,Longtail Retreats Alessandria,0.2,0.1
enabled,[North Holland yoga camps resorts],Exact,Longtail Netherlands - North Holland,Longtail Retreats North Holland,0.2,0.1
enabled,[Ram Jhula yoga centre resorts],Exact,Longtail India - Ram Jhula,Longtail Retreats Ram Jhula,0.4,0.1
enabled,[yoga retreat resort Tyrol],Exact,Longtail Austria - Tyrol,Longtail Retreats Tyrol,0.25,0.1
enabled,[yoga centers retreats East Sussex],Exact,Longtail United Kingdom - East Sussex,Longtail Retreats East Sussex,0.25,0.1
enabled,[yoga retreats packages Hohe Tauern National Park],Exact,Longtail Austria - Hohe Tauern National Park,Longtail Retreats Hohe Tauern National Park,0.2,0.1
enabled,[yoga package resorts Havana],Exact,Longtail Cuba - Havana,Longtail Retreats Havana,0.2,0.1
enabled,[yoga center in Pererenan],Exact,Longtail Indonesia - Pererenan,Longtail Retreats Pererenan,0.2,0.1
enabled,[Austrian Alps yoga camps],Exact,Longtail Austria - Austrian Alps,Longtail Retreats Austrian Alps,0.25,0.1
enabled,[yoga training deal Santa Eulalia del Rio],Exact,Longtail Spain - Santa Eulalia del Rio,Longtail Retreats Santa Eulalia del Rio,0.35,0.1
enabled,[yoga center resorts in Bophut],Exact,Longtail Thailand - Bophut,Longtail Retreats Bophut,0.2,0.1
enabled,[Seririt yoga training retreat],Exact,Longtail Indonesia - Seririt,Longtail Retreats Seririt,0.3,0.1
enabled,[yoga centers resorts in Durham],Exact,Longtail USA - Durham,Longtail Retreats Durham,0.2,0.1
enabled,[Carrapateira yoga resorts deals],Exact,Longtail Portugal - Carrapateira,Longtail Retreats Carrapateira,0.2,0.1
enabled,[yoga camps packages in Wiang Chai],Exact,Longtail Thailand - Wiang Chai,Longtail Retreats Wiang Chai,0.25,0.1
enabled,[yoga resort retreat in Aegean Islands],Exact,Longtail Greece - Aegean Islands,Longtail Retreats Aegean Islands,0.35,0.1
enabled,[yoga training packages Southern France],Exact,Longtail France - Southern France,Longtail Retreats Southern France,0.25,0.1
enabled,[yoga retreat deal in Pererenan],Exact,Longtail Indonesia - Pererenan,Longtail Retreats Pererenan,0.2,0.1
enabled,[Da Nang yoga resorts package],Exact,Longtail Vietnam - Da Nang,Longtail Retreats Da Nang,0.2,0.1
enabled,[Sayalonga yoga vacations packages],Exact,Longtail Spain - Sayalonga,Longtail Retreats Sayalonga,0.3,0.1
enabled,[Lagoa de Obidos yoga centres resorts],Exact,Longtail Portugal - Lagoa de Obidos,Longtail Retreats Lagoa de Obidos,0.2,0.1
enabled,[South Aegean yoga vacation packages],Exact,Longtail Greece - South Aegean,Longtail Retreats South Aegean,0.25,0.1
enabled,[Mazunte yoga centres deal],Exact,Longtail Mexico - Mazunte,Longtail Retreats Mazunte,0.2,0.1
enabled,[yoga centre resorts in China],Exact,Longtail China,Longtail Retreats China,0.2,0.1
enabled,[Zakynthos yoga deals resort],Exact,Longtail Greece - Zakynthos,Longtail Retreats Zakynthos,0.2,0.1
enabled,[yoga training deals in Peloponnese],Exact,Longtail Greece - Peloponnese,Longtail Retreats Peloponnese,0.2,0.1
enabled,[South Island yoga deals resorts],Exact,Longtail New Zealand - South Island,Longtail Retreats South Island,0.2,0.1
enabled,[yoga centre resort in Tejakula],Exact,Longtail Indonesia - Tejakula,Longtail Retreats Tejakula,0.25,0.1
enabled,[yoga training retreat Sabine Hills],Exact,Longtail Italy - Sabine Hills,Longtail Retreats Sabine Hills,0.2,0.1
enabled,[Beira Baixa yoga vacation resorts],Exact,Longtail Portugal - Beira Baixa,Longtail Retreats Beira Baixa,0.3,0.1
enabled,[yoga vacations resorts Takaka],Exact,Longtail New Zealand - Takaka,Longtail Retreats Takaka,0.25,0.1
enabled,[yoga retreats resorts in Cancun],Exact,Longtail Mexico - Cancun,Longtail Retreats Cancun,0.2,0.1
enabled,[Tamraght yoga training deal],Exact,Longtail Morocco - Tamraght,Longtail Retreats Tamraght,0.45,0.1
enabled,[yoga package resort in Kohala],Exact,Longtail USA - Kohala,Longtail Retreats Kohala,0.2,0.1
enabled,[yoga center package in Shela],Exact,Longtail Kenya - Shela,Longtail Retreats Shela,0.2,0.1
enabled,[yoga deals package in Munnar],Exact,Longtail India - Munnar,Longtail Retreats Munnar,0.2,0.1
enabled,[yoga camps deals in Hungary],Exact,Longtail Hungary,Longtail Retreats Hungary,0.2,0.1
enabled,[Costa del Sol yoga deals],Exact,Longtail Spain - Costa del Sol,Longtail Retreats Costa del Sol,0.3,0.1
enabled,[Amieira yoga vacation deal],Exact,Longtail Portugal - Amieira,Longtail Retreats Amieira,0.25,0.1
enabled,[yoga vacations retreat in Panama City],Exact,Longtail Panama - Panama City,Longtail Retreats Panama City,0.2,0.1
enabled,[yoga centre Catalonia],Exact,Longtail Spain - Catalonia,Longtail Retreats Catalonia,0.25,0.1
enabled,[yoga vacations packages Ilha Grande],Exact,Longtail Brazil - Ilha Grande,Longtail Retreats Ilha Grande,0.2,0.1
enabled,[yoga trainings packages Angra dos Reis],Exact,Longtail Brazil - Angra dos Reis,Longtail Retreats Angra dos Reis,0.2,0.1
enabled,[yoga centre resort in Agios Pavlos],Exact,Longtail Greece - Agios Pavlos,Longtail Retreats Agios Pavlos,0.2,0.1
enabled,[Abruzzo yoga vacations retreat],Exact,Longtail Italy - Abruzzo,Longtail Retreats Abruzzo,0.25,0.1
enabled,[yoga resort packages in Ireland],Exact,Longtail Ireland,Longtail Retreats Ireland,0.3,0.1
enabled,[yoga packages resort in Yorkshire and the Humber],Exact,Longtail United Kingdom - Yorkshire and the Humber,Longtail Retreats Yorkshire and the Humber,0.2,0.1
enabled,[yoga vacations packages in Quelfes],Exact,Longtail Portugal - Quelfes,Longtail Retreats Quelfes,0.2,0.1
enabled,[yoga camp resort Mengwi],Exact,Longtail Indonesia - Mengwi,Longtail Retreats Mengwi,0.2,0.1
enabled,[yoga centres Massachusetts],Exact,Longtail USA - Massachusetts,Longtail Retreats Massachusetts,0.25,0.1
enabled,[yoga deals retreat in New Delhi],Exact,Longtail India - New Delhi,Longtail Retreats New Delhi,0.25,0.1
enabled,[yoga centres retreats Cape Town],Exact,Longtail South Africa - Cape Town,Longtail Retreats Cape Town,0.25,0.1
enabled,[yoga center resort in Karangasem],Exact,Longtail Indonesia - Karangasem,Longtail Retreats Karangasem,0.3,0.1
enabled,[Huacas yoga resort deal],Exact,Longtail Costa Rica - Huacas,Longtail Retreats Huacas,0.2,0.1
enabled,[yoga camp resorts Aeolian Islands],Exact,Longtail Italy - Aeolian Islands,Longtail Retreats Aeolian Islands,0.2,0.1
enabled,[yoga vacation package in Praia da Falesia],Exact,Longtail Portugal - Praia da Falesia,Longtail Retreats Praia da Falesia,0.2,0.1
enabled,[yoga packages retreat in Mae Nam],Exact,Longtail Thailand - Mae Nam,Longtail Retreats Mae Nam,0.2,0.1
enabled,[yoga vacation packages in Lincolnshire],Exact,Longtail United Kingdom - Lincolnshire,Longtail Retreats Lincolnshire,0.25,0.1
enabled,[yoga resort packages Tamarindo],Exact,Longtail Costa Rica - Tamarindo,Longtail Retreats Tamarindo,0.3,0.1
enabled,[yoga deals resorts Alachua],Exact,Longtail USA - Alachua,Longtail Retreats Alachua,0.2,0.1
enabled,[yoga package deal in Sardinia],Exact,Longtail Italy - Sardinia,Longtail Retreats Sardinia,0.35,0.1
enabled,[yoga centers retreats Puglia],Exact,Longtail Italy - Puglia,Longtail Retreats Puglia,0.3,0.1
enabled,[yoga resort package Lagos],Exact,Longtail Portugal - Lagos,Longtail Retreats Lagos,0.4,0.1
enabled,[yoga vacation resorts Anta],Exact,Longtail Peru - Anta,Longtail Retreats Anta,0.2,0.1
enabled,[Cesenatico yoga centre deals],Exact,Longtail Italy - Cesenatico,Longtail Retreats Cesenatico,0.2,0.1
enabled,[Ipsden yoga retreat resort],Exact,Longtail United Kingdom - Ipsden,Longtail Retreats Ipsden,0.2,0.1
enabled,[yoga package resorts in Florida Keys],Exact,Longtail USA - Florida Keys,Longtail Retreats Florida Keys,0.25,0.1
enabled,[yoga vacations package Kohala],Exact,Longtail USA - Kohala,Longtail Retreats Kohala,0.2,0.1
enabled,[yoga deals in Georgia],Exact,Longtail USA - Georgia,Longtail Retreats Georgia,0.2,0.1
enabled,[Colares yoga deals],Exact,Longtail Portugal - Colares,Longtail Retreats Colares,0.3,0.1
enabled,[yoga packages deal Mae Nam],Exact,Longtail Thailand - Mae Nam,Longtail Retreats Mae Nam,0.2,0.1
enabled,[Sezzadio yoga packages retreat],Exact,Longtail Italy - Sezzadio,Longtail Retreats Sezzadio,0.25,0.1
enabled,[yoga camp retreats Sabina],Exact,Longtail Italy - Sabina,Longtail Retreats Sabina,0.2,0.1
enabled,[South Sinai Governorate yoga retreats deals],Exact,Longtail Egypt - South Sinai Governorate,Longtail Retreats South Sinai Governorate,0.2,0.1
enabled,[yoga package in Fiji],Exact,Longtail Fiji,Longtail Retreats Fiji,0.25,0.1
enabled,[yoga training deal in Quepos],Exact,Longtail Costa Rica - Quepos,Longtail Retreats Quepos,0.25,0.1
enabled,[yoga package deals in Naousa],Exact,Longtail Greece - Naousa,Longtail Retreats Naousa,0.2,0.1
enabled,[San Luis Obispo yoga camp retreats],Exact,Longtail USA - San Luis Obispo,Longtail Retreats San Luis Obispo,0.3,0.1
enabled,[yoga vacation packages in Madawala Ulpotha],Exact,Longtail Sri Lanka - Madawala Ulpotha,Longtail Retreats Madawala Ulpotha,0.25,0.1
enabled,[yoga resort retreat in Garners Beach],Exact,Longtail Australia - Garners Beach,Longtail Retreats Garners Beach,0.2,0.1
