Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga centres packages in Baxedes Beach],Exact,Longtail Greece - Baxedes Beach,Longtail Retreats Baxedes Beach,0.2,0.1
enabled,[yoga camp packages in Western Australia],Exact,Longtail Australia - Western Australia,Longtail Retreats Western Australia,0.2,0.1
enabled,[yoga centers packages in Mueang Phuket],Exact,Longtail Thailand - Mueang Phuket,Longtail Retreats Mueang Phuket,0.4,0.1
enabled,[yoga retreats package in East Bali],Exact,Longtail Indonesia - East Bali,Longtail Retreats East Bali,0.3,0.1
enabled,[yoga vacation package Paro],Exact,Longtail Bhutan - Paro,Longtail Retreats Paro,0.2,0.1
enabled,[yoga camp resorts in Kandy],Exact,Longtail Sri Lanka - Kandy,Longtail Retreats Kandy,0.2,0.1
enabled,[Kathmandu yoga centre package],Exact,Longtail Nepal - Kathmandu,Longtail Retreats Kathmandu,0.3,0.1
enabled,[yoga packages resorts in Doi Saket],Exact,Longtail Thailand - Doi Saket,Longtail Retreats Doi Saket,0.2,0.1
enabled,[yoga camps deal KwaZulu Natal],Exact,Longtail South Africa - KwaZulu-Natal,Longtail Retreats KwaZulu-Natal,0.25,0.1
enabled,[Madhya Pradesh yoga centre],Exact,Longtail India - Madhya Pradesh,Longtail Retreats Madhya Pradesh,0.2,0.1
enabled,[Central Macedonia yoga center retreat],Exact,Longtail Greece - Central Macedonia,Longtail Retreats Central Macedonia,0.2,0.1
enabled,[yoga camp retreats Himachal Pradesh],Exact,Longtail India - Himachal Pradesh,Longtail Retreats Himachal Pradesh,0.4,0.1
enabled,[yoga training in Flemish Region],Exact,Longtail Belgium - Flemish Region,Longtail Retreats Flemish Region,0.2,0.1
enabled,[yoga trainings Picos de Europa area],Exact,Longtail Spain - Picos de Europa area,Longtail Retreats Picos de Europa area,0.2,0.1
enabled,[yoga centers package in Damnak Chang'aeur],Exact,Longtail Cambodia - Damnak Chang'aeur,Longtail Retreats Damnak Chang'aeur,0.2,0.1
enabled,[yoga centre resorts Central Bali],Exact,Longtail Indonesia - Central Bali,Longtail Retreats Central Bali,0.25,0.1
enabled,[yoga centre retreats in Playa Hermosa],Exact,Longtail Costa Rica - Playa Hermosa,Longtail Retreats Playa Hermosa,0.35,0.1
enabled,[yoga centre deals Berawa Beach],Exact,Longtail Indonesia - Berawa Beach,Longtail Retreats Berawa Beach,0.25,0.1
enabled,[Ram Jhula yoga camp resorts],Exact,Longtail India - Ram Jhula,Longtail Retreats Ram Jhula,0.4,0.1
enabled,[Kona yoga centre deal],Exact,Longtail USA - Kona,Longtail Retreats Kona,0.2,0.1
enabled,[yoga centre retreats Taroudant],Exact,Longtail Morocco - Taroudant,Longtail Retreats Taroudant,0.2,0.1
enabled,[yoga trainings resorts in Savusavu],Exact,Longtail Fiji - Savusavu,Longtail Retreats Savusavu,0.25,0.1
enabled,[yoga training package Talamanca],Exact,Longtail Costa Rica - Talamanca,Longtail Retreats Talamanca,0.3,0.1
enabled,[Kep yoga vacation resort],Exact,Longtail Cambodia - Kep,Longtail Retreats Kep,0.25,0.1
enabled,[Himachal Pradesh yoga camps],Exact,Longtail India - Himachal Pradesh,Longtail Retreats Himachal Pradesh,0.4,0.1
enabled,[yoga training resorts Buckingham],Exact,Longtail USA - Buckingham,Longtail Retreats Buckingham,0.25,0.1
enabled,[yoga centre resorts in Pondicherry],Exact,Longtail India - Pondicherry,Longtail Retreats Pondicherry,0.25,0.1
enabled,[Pak Song yoga package retreat],Exact,Longtail Thailand - Pak Song,Longtail Retreats Pak Song,0.25,0.1
enabled,[yoga trainings package in Cuba],Exact,Longtail Cuba,Longtail Retreats Cuba,0.2,0.1
enabled,[Kuta North yoga vacations package],Exact,Longtail Indonesia - Kuta North,Longtail Retreats Kuta North,0.3,0.1
enabled,[yoga centres in Pinhal Litoral],Exact,Longtail Portugal - Pinhal Litoral,Longtail Retreats Pinhal Litoral,0.2,0.1
enabled,[yoga camps deal Mueang Krabi],Exact,Longtail Thailand - Mueang Krabi,Longtail Retreats Mueang Krabi,0.2,0.1
enabled,[yoga vacations package in Araucanía],Exact,Longtail Chile - Araucanía,Longtail Retreats Araucanía,0.2,0.1
enabled,[yoga camp packages in Teulada],Exact,Longtail Spain - Teulada,Longtail Retreats Teulada,0.25,0.1
enabled,[yoga center resort in Bocas del Toro],Exact,Longtail Panama - Bocas del Toro,Longtail Retreats Bocas del Toro,0.2,0.1
enabled,[yoga retreat packages in Chiang Rai Province],Exact,Longtail Thailand - Chiang Rai Province,Longtail Retreats Chiang Rai Province,0.2,0.1
enabled,[Peloponnese yoga package deals],Exact,Longtail Greece - Peloponnese,Longtail Retreats Peloponnese,0.2,0.1
enabled,[yoga vacations resort Lamu Island],Exact,Longtail Kenya - Lamu Island,Longtail Retreats Lamu Island,0.2,0.1
enabled,[yoga camp deals Bagmati],Exact,Longtail Nepal - Bagmati,Longtail Retreats Bagmati,0.2,0.1
enabled,[yoga training package KwaZulu Natal],Exact,Longtail South Africa - KwaZulu-Natal,Longtail Retreats KwaZulu-Natal,0.25,0.1
enabled,[yoga centers in Udaipur],Exact,Longtail India - Udaipur,Longtail Retreats Udaipur,0.2,0.1
enabled,[yoga retreats resort in Wayanad],Exact,Longtail India - Wayanad,Longtail Retreats Wayanad,0.2,0.1
enabled,[Grass Valley yoga retreats deals],Exact,Longtail USA - Grass Valley,Longtail Retreats Grass Valley,0.2,0.1
enabled,[yoga resorts deal Napa Valley],Exact,Longtail USA - Napa Valley,Longtail Retreats Napa Valley,0.2,0.1
enabled,[Athens yoga centre package],Exact,Longtail Greece - Athens,Longtail Retreats Athens,0.2,0.1
enabled,[yoga training retreats in Agadir Idawtanan],Exact,Longtail Morocco - Agadir Idawtanan,Longtail Retreats Agadir Idawtanan,0.2,0.1
enabled,[Lanzarote yoga centers retreat],Exact,Longtail Spain - Lanzarote,Longtail Retreats Lanzarote,0.25,0.1
enabled,[yoga vacations retreat Pak Song],Exact,Longtail Thailand - Pak Song,Longtail Retreats Pak Song,0.25,0.1
enabled,[yoga center resorts in Bowen Island],Exact,Longtail Canada - Bowen Island,Longtail Retreats Bowen Island,0.25,0.1
enabled,[yoga vacations resort in Aegean Sea area],Exact,Longtail Greece - Aegean Sea area,Longtail Retreats Aegean Sea area,0.3,0.1
enabled,[East Midlands yoga camp package],Exact,Longtail United Kingdom - East Midlands,Longtail Retreats East Midlands,0.25,0.1
enabled,[yoga training retreat Haridwar],Exact,Longtail India - Haridwar,Longtail Retreats Haridwar,0.3,0.1
enabled,[yoga camp packages in Amazon],Exact,Longtail Peru - Amazon,Longtail Retreats Amazon,0.2,0.1
enabled,[yoga vacations retreat Millom],Exact,Longtail United Kingdom - Millom,Longtail Retreats Millom,0.2,0.1
enabled,[yoga centre package in Kabak],Exact,Longtail Turkey - Kabak,Longtail Retreats Kabak,0.2,0.1
enabled,[Agra yoga camp packages],Exact,Longtail India - Agra,Longtail Retreats Agra,0.3,0.1
enabled,[yoga trainings deals Gocek],Exact,Longtail Turkey - Gocek,Longtail Retreats Gocek,0.2,0.1
enabled,[Tejina yoga vacation deal],Exact,Longtail Spain - Tejina,Longtail Retreats Tejina,0.2,0.1
enabled,[yoga package deal in Veraguas],Exact,Longtail Panama - Veraguas,Longtail Retreats Veraguas,0.2,0.1
enabled,[yoga packages in Polis],Exact,Longtail Cyprus - Polis,Longtail Retreats Polis,0.2,0.1
enabled,[Andalusia yoga packages retreats],Exact,Longtail Spain - Andalusia,Longtail Retreats Andalusia,0.5,0.1
enabled,[yoga centres package in Chengdu],Exact,Longtail China - Chengdu,Longtail Retreats Chengdu,0.2,0.1
enabled,[yoga camp resort in Bagmati],Exact,Longtail Nepal - Bagmati,Longtail Retreats Bagmati,0.2,0.1
enabled,[Landes yoga vacation deals],Exact,Longtail France - Landes,Longtail Retreats Landes,0.25,0.1
enabled,[yoga camps resorts in Agadir Idawtanan],Exact,Longtail Morocco - Agadir Idawtanan,Longtail Retreats Agadir Idawtanan,0.2,0.1
enabled,[Florida Keys yoga trainings resorts],Exact,Longtail USA - Florida Keys,Longtail Retreats Florida Keys,0.25,0.1
enabled,[Karon yoga packages retreat],Exact,Longtail Thailand - Karon,Longtail Retreats Karon,0.35,0.1
enabled,[yoga packages resort Teulada],Exact,Longtail Spain - Teulada,Longtail Retreats Teulada,0.25,0.1
enabled,[Peru yoga deals packages],Exact,Longtail Peru,Longtail Retreats Peru,0.45,0.1
enabled,[yoga vacation resort Skyros],Exact,Longtail Greece - Skyros,Longtail Retreats Skyros,0.25,0.1
enabled,[yoga center deal in Casablanca],Exact,Longtail Morocco - Casablanca,Longtail Retreats Casablanca,0.25,0.1
enabled,[yoga centre retreat in Odemira],Exact,Longtail Portugal - Odemira,Longtail Retreats Odemira,0.2,0.1
enabled,[yoga deal resort in Jaco],Exact,Longtail Costa Rica - Jaco,Longtail Retreats Jaco,0.3,0.1
enabled,[yoga resort deal Texas],Exact,Longtail USA - Texas,Longtail Retreats Texas,0.2,0.1
enabled,[yoga training resorts Chowara],Exact,Longtail India - Chowara,Longtail Retreats Chowara,0.25,0.1
enabled,[yoga trainings resorts in Stafford County],Exact,Longtail USA - Stafford County,Longtail Retreats Stafford County,0.2,0.1
enabled,[Oeste yoga vacations package],Exact,Longtail Portugal - Oeste,Longtail Retreats Oeste,0.25,0.1
enabled,[yoga centres deal Da Nang],Exact,Longtail Vietnam - Da Nang,Longtail Retreats Da Nang,0.2,0.1
enabled,[yoga centres deals Khao Lak],Exact,Longtail Thailand - Khao Lak,Longtail Retreats Khao Lak,0.2,0.1
enabled,[Pushkar yoga retreats package],Exact,Longtail India - Pushkar,Longtail Retreats Pushkar,0.25,0.1
enabled,[yoga resort deals in Kenya],Exact,Longtail Kenya,Longtail Retreats Kenya,0.2,0.1
enabled,[yoga centres package in Campania],Exact,Longtail Italy - Campania,Longtail Retreats Campania,0.2,0.1
enabled,[yoga deal retreats Caledon],Exact,Longtail Canada - Caledon,Longtail Retreats Caledon,0.2,0.1
enabled,[Mae Rim yoga retreats packages],Exact,Longtail Thailand - Mae Rim,Longtail Retreats Mae Rim,0.25,0.1
enabled,[yoga camps package Mont Laurier],Exact,Longtail Canada - Mont-Laurier,Longtail Retreats Mont-Laurier,0.2,0.1
enabled,[yoga camps resorts Provence Alpes Cote d'Azur],Exact,Longtail France - Provence-Alpes-Cote d'Azur,Longtail Retreats Provence-Alpes-Cote d'Azur,0.25,0.1
enabled,[Cyclades yoga package deal],Exact,Longtail Greece - Cyclades,Longtail Retreats Cyclades,0.35,0.1
enabled,[yoga training resorts Uttarkashi],Exact,Longtail India - Uttarkashi,Longtail Retreats Uttarkashi,0.2,0.1
enabled,[Kandy District yoga centers resorts],Exact,Longtail Sri Lanka - Kandy District,Longtail Retreats Kandy District,0.2,0.1
enabled,[yoga vacations retreats Vermont],Exact,Longtail USA - Vermont,Longtail Retreats Vermont,0.25,0.1
enabled,[yoga centre retreat Grosseto],Exact,Longtail Italy - Grosseto,Longtail Retreats Grosseto,0.2,0.1
enabled,[yoga deal resort New Providence],Exact,Longtail Bahamas - New Providence,Longtail Retreats New Providence,0.2,0.1
enabled,[yoga centre deal in Vichit],Exact,Longtail Thailand - Vichit,Longtail Retreats Vichit,0.3,0.1
enabled,[Nuoro yoga centre retreats],Exact,Longtail Italy - Nuoro,Longtail Retreats Nuoro,0.2,0.1
enabled,[yoga resorts Kandy],Exact,Longtail Sri Lanka - Kandy,Longtail Retreats Kandy,0.2,0.1
enabled,[Souss Massa Draa yoga vacations deal],Exact,Longtail Morocco - Souss-Massa-Draa,Longtail Retreats Souss-Massa-Draa,0.3,0.1
enabled,[Tejina yoga packages retreat],Exact,Longtail Spain - Tejina,Longtail Retreats Tejina,0.2,0.1
enabled,[yoga camps deal Atsitsa Bay],Exact,Longtail Greece - Atsitsa Bay,Longtail Retreats Atsitsa Bay,0.25,0.1
enabled,[yoga centers deals Chania],Exact,Longtail Greece - Chania,Longtail Retreats Chania,0.25,0.1
enabled,[yoga center deal in Tyrrhenian Sea],Exact,Longtail Italy - Tyrrhenian Sea,Longtail Retreats Tyrrhenian Sea,0.2,0.1
enabled,[yoga camp retreat in Avin],Exact,Longtail Spain - Avin,Longtail Retreats Avin,0.2,0.1
enabled,[Cuba yoga deals resort],Exact,Longtail Cuba,Longtail Retreats Cuba,0.2,0.1
enabled,[Malaga yoga deals],Exact,Longtail Spain - Malaga,Longtail Retreats Malaga,0.5,0.1
enabled,[yoga centres deal in Campania],Exact,Longtail Italy - Campania,Longtail Retreats Campania,0.2,0.1
enabled,[yoga camps resorts in Barbados],Exact,Longtail Barbados,Longtail Retreats Barbados,0.2,0.1
enabled,[Oxfordshire yoga vacations deals],Exact,Longtail United Kingdom - Oxfordshire,Longtail Retreats Oxfordshire,0.25,0.1
enabled,[yoga centre package Limón],Exact,Longtail Costa Rica - Limón,Longtail Retreats Limón,0.35,0.1
enabled,[El Salvador yoga center package],Exact,Longtail El Salvador,Longtail Retreats El Salvador,0.2,0.1
enabled,[yoga package in Limousin],Exact,Longtail France - Limousin,Longtail Retreats Limousin,0.2,0.1
enabled,[yoga center retreat Poitou Charentes],Exact,Longtail France - Poitou-Charentes,Longtail Retreats Poitou-Charentes,0.2,0.1
enabled,[Ashvem Beach yoga vacation resorts],Exact,Longtail India - Ashvem Beach,Longtail Retreats Ashvem Beach,0.25,0.1
enabled,[yoga retreat package Charente],Exact,Longtail France - Charente,Longtail Retreats Charente,0.2,0.1
enabled,[Moraira yoga package deal],Exact,Longtail Spain - Moraira,Longtail Retreats Moraira,0.3,0.1
enabled,[yoga resorts deal in Napa],Exact,Longtail USA - Napa,Longtail Retreats Napa,0.2,0.1
enabled,[yoga center retreats in Suffolk Park],Exact,Longtail Australia - Suffolk Park,Longtail Retreats Suffolk Park,0.2,0.1
enabled,[yoga package deals in Phang Nga Bay],Exact,Longtail Thailand - Phang Nga Bay,Longtail Retreats Phang Nga Bay,0.25,0.1
enabled,[yoga trainings resort Santa Ysabel],Exact,Longtail USA - Santa Ysabel,Longtail Retreats Santa Ysabel,0.2,0.1
enabled,[yoga vacations retreats Granges],Exact,Longtail Switzerland - Granges,Longtail Retreats Granges,0.2,0.1
enabled,[yoga training deals in Ram Jhula],Exact,Longtail India - Ram Jhula,Longtail Retreats Ram Jhula,0.4,0.1
enabled,[yoga deals retreats in Maharashtra],Exact,Longtail India - Maharashtra,Longtail Retreats Maharashtra,0.2,0.1
enabled,[Khajuraho yoga centre retreat],Exact,Longtail India - Khajuraho,Longtail Retreats Khajuraho,0.2,0.1
enabled,[Marrakesh Tensift El Haouz yoga training retreat],Exact,Longtail Morocco - Marrakesh-Tensift-El Haouz,Longtail Retreats Marrakesh-Tensift-El Haouz,0.3,0.1
enabled,[yoga resort retreat Varanasi],Exact,Longtail India - Varanasi,Longtail Retreats Varanasi,0.25,0.1
enabled,[Carrapateira yoga resort retreats],Exact,Longtail Portugal - Carrapateira,Longtail Retreats Carrapateira,0.2,0.1
enabled,[Kannur yoga center],Exact,Longtail India - Kannur,Longtail Retreats Kannur,0.2,0.1
enabled,[Devon yoga training deals],Exact,Longtail United Kingdom - Devon,Longtail Retreats Devon,0.25,0.1
enabled,[yoga retreat deals Malpais],Exact,Longtail Costa Rica - Malpais,Longtail Retreats Malpais,0.2,0.1
enabled,[yoga training package in Casablanca],Exact,Longtail Morocco - Casablanca,Longtail Retreats Casablanca,0.25,0.1
enabled,[yoga package resorts in Lanjarón],Exact,Longtail Spain - Lanjarón,Longtail Retreats Lanjarón,0.2,0.1
enabled,[yoga camp package Frome],Exact,Longtail United Kingdom - Frome,Longtail Retreats Frome,0.2,0.1
enabled,[yoga trainings retreat in North Bali],Exact,Longtail Indonesia - North Bali,Longtail Retreats North Bali,0.3,0.1
enabled,[yoga deals retreat in Medellin],Exact,Longtail Colombia - Medellin,Longtail Retreats Medellin,0.2,0.1
enabled,[yoga resort deal in Cartagena],Exact,Longtail Spain - Cartagena,Longtail Retreats Cartagena,0.2,0.1
enabled,[Cabarete yoga deals package],Exact,Longtail Dominican Republic - Cabarete,Longtail Retreats Cabarete,0.2,0.1
enabled,[yoga camps packages in Hawi],Exact,Longtail USA - Hawi,Longtail Retreats Hawi,0.2,0.1
enabled,[yoga centres package in Hua Hin],Exact,Longtail Thailand - Hua Hin,Longtail Retreats Hua Hin,0.2,0.1
enabled,[yoga trainings deals in Angra dos Reis],Exact,Longtail Brazil - Angra dos Reis,Longtail Retreats Angra dos Reis,0.2,0.1
enabled,[yoga retreat deal Panama],Exact,Longtail Panama,Longtail Retreats Panama,0.3,0.1
enabled,[Thimphu yoga vacation package],Exact,Longtail Bhutan - Thimphu,Longtail Retreats Thimphu,0.2,0.1
enabled,[yoga camp packages Split],Exact,Longtail Croatia - Split,Longtail Retreats Split,0.2,0.1
enabled,[yoga centers retreat in Bardez],Exact,Longtail India - Bardez,Longtail Retreats Bardez,0.3,0.1
enabled,[North Malé Atoll yoga trainings package],Exact,Longtail Maldives - North Malé Atoll,Longtail Retreats North Malé Atoll,0.2,0.1
enabled,[yoga centre packages Mindo],Exact,Longtail Ecuador - Mindo,Longtail Retreats Mindo,0.2,0.1
enabled,[Reykjavik yoga deals package],Exact,Longtail Iceland - Reykjavik,Longtail Retreats Reykjavik,0.25,0.1
enabled,[yoga vacation deal in Playa Negra],Exact,Longtail Costa Rica - Playa Negra,Longtail Retreats Playa Negra,0.25,0.1
enabled,[yoga resort retreats in Florence],Exact,Longtail Italy - Florence,Longtail Retreats Florence,0.3,0.1
enabled,[yoga package resort Sedona],Exact,Longtail USA - Sedona,Longtail Retreats Sedona,0.25,0.1
enabled,[yoga centres resort San Pablo],Exact,Longtail Costa Rica - San Pablo,Longtail Retreats San Pablo,0.25,0.1
enabled,[Taroudant yoga centres retreat],Exact,Longtail Morocco - Taroudant,Longtail Retreats Taroudant,0.2,0.1
enabled,[Gozo yoga deals resort],Exact,Longtail Malta - Gozo,Longtail Retreats Gozo,0.25,0.1
enabled,[yoga center resort Ferme Neuve],Exact,Longtail Canada - Ferme-Neuve,Longtail Retreats Ferme-Neuve,0.2,0.1
enabled,[Hvar yoga center deals],Exact,Longtail Croatia - Hvar,Longtail Retreats Hvar,0.25,0.1
enabled,[yoga retreats resorts in Krabi],Exact,Longtail Thailand - Krabi,Longtail Retreats Krabi,0.25,0.1
enabled,[Tamraght yoga trainings resorts],Exact,Longtail Morocco - Tamraght,Longtail Retreats Tamraght,0.45,0.1
enabled,[yoga camps resorts in Montezuma],Exact,Longtail Costa Rica - Montezuma,Longtail Retreats Montezuma,0.3,0.1
enabled,[yoga packages resorts Byron Bay],Exact,Longtail Australia - Byron Bay,Longtail Retreats Byron Bay,0.35,0.1
enabled,[Queensland yoga retreat resort],Exact,Longtail Australia - Queensland,Longtail Retreats Queensland,0.35,0.1
enabled,[yoga centres in Positano],Exact,Longtail Italy - Positano,Longtail Retreats Positano,0.2,0.1
enabled,[Vio yoga resort package],Exact,Longtail Spain - Vio,Longtail Retreats Vio,0.25,0.1
enabled,[Puerto Viejo yoga resort deal],Exact,Longtail Costa Rica - Puerto Viejo,Longtail Retreats Puerto Viejo,0.35,0.1
enabled,[Jalisco yoga camp deal],Exact,Longtail Mexico - Jalisco,Longtail Retreats Jalisco,0.25,0.1
enabled,[yoga retreats Loire Valley],Exact,Longtail France - Loire Valley,Longtail Retreats Loire Valley,0.2,0.1
enabled,[yoga deals resorts in Puerto Princesa],Exact,Longtail Philippines - Puerto Princesa,Longtail Retreats Puerto Princesa,0.2,0.1
enabled,[yoga resorts deal Whistler],Exact,Longtail Canada - Whistler,Longtail Retreats Whistler,0.2,0.1
enabled,[South Aegean yoga trainings packages],Exact,Longtail Greece - South Aegean,Longtail Retreats South Aegean,0.25,0.1
enabled,[yoga retreat deal Ontario],Exact,Longtail Canada - Ontario,Longtail Retreats Ontario,0.25,0.1
